title	link	date	title_corrected
Arrestos de migrantes en frontera de EE.UU. llegan a su mayor nivel en 20 años - elsalvador.com	https://www.elsalvador.com/noticias/internacional/inmigracion-joe-biden-arresto-de-migrantes-llega-a-su-mayor-nivel/825526/2021/	2021-04-08	Arrestos de migrantes en frontera de EE.UU. llegan a su mayor nivel en 20 años
Propuestas de reforma a la CICIES y temas migratorios marcan encuentro entre Ricardo Zúñiga y la canciller Alexandra Hill – Diario La Página - Diario La Página	https://lapagina.com.sv/nacionales/propuestas-de-reforma-a-la-cicies-y-temas-migratorios-marcan-encuentro-entre-ricardo-zuniga-y-la-canciller-alexandra-hill/	2021-04-08	Propuestas de reforma a la CICIES y temas migratorios marcan encuentro entre Ricardo Zúñiga y la canciller Alexandra Hill – 
Sin democracia no hay forma de reducir la migración, dijo Ricardo Zúñiga - elsalvador.com	https://m.elsalvador.com/noticias/nacional/estados-unidos-el-salvador-ricardo-zuniga-enviado-especial-centroamerica-democracia-migracion/825932/2021/	2021-04-09	Sin democracia no hay forma de reducir la migración, dijo Ricardo Zúñiga
Biden pide al Congreso $2.000 millones para abordar migración de Centroamérica - Diario El Mundo	https://diario.elmundo.sv/biden-pide-al-congreso-2-000-millones-para-abordar-migracion-de-centroamerica	2021-04-09	Biden pide al Congreso $2.000 millones para abordar migración de Centroamérica
La poco explorada relación entre corrupción, desesperanza y migración - El Faro (El Salvador)	https://elfaro.net/es/202104/ef_academico/25399/La-poco-explorada-relaci%C3%B3n-entre-corrupci%C3%B3n-desesperanza-y-migraci%C3%B3n.htm	2021-04-09	La poco explorada relación entre corrupción, desesperanza y migración
Sin democracia no hay forma de reducir la migración, dijo Ricardo Zúñiga - elsalvador.com	https://www.elsalvador.com/noticias/nacional/estados-unidos-el-salvador-ricardo-zuniga-enviado-especial-centroamerica-democracia-migracion/825932/2021/	2021-04-09	Sin democracia no hay forma de reducir la migración, dijo Ricardo Zúñiga
La Casa Blanca anuncia que Roberta Jacobson dejará la coordinación de asuntos migratorios en la frontera sur - Diario La Página	https://lapagina.com.sv/internacionales/la-casa-blanca-anuncia-que-roberta-jacobson-dejara-la-coordinacion-de-asuntos-migratorios-en-la-frontera-sur/	2021-04-10	La Casa Blanca anuncia que Roberta Jacobson dejará la coordinación de asuntos migratorios en la frontera sur
Estados Unidos detuvo 4,069 migrantes salvadoreños en marzo | Noticias de El Salvador - elsalvador.com	https://www.elsalvador.com/noticias/nacional/patrulla-fronteriza-inmigrantes-caravanas-de-migrantes/823733/2021/	2021-04-10	Estados Unidos detuvo 4,069 migrantes salvadoreños en marzoNoticias de El Salvador
Estados Unidos detuvo 4,069 migrantes salvadoreños en marzo | Noticias de El Salvador - elsalvador.com	https://m.elsalvador.com/noticias/nacional/patrulla-fronteriza-inmigrantes-caravanas-de-migrantes/823733/2021/	2021-04-10	Estados Unidos detuvo 4,069 migrantes salvadoreños en marzoNoticias de El Salvador
Llegada de Biden impulsó migración, dice canciller de Honduras - elindependiente.sv	https://www.elindependiente.sv/2021/04/10/llegada-de-biden-impulso-migracion-dice-canciller-de-honduras/	2021-04-10	Llegada de Biden impulsó migración, dice canciller de Honduras
Cortes de inmigración de EE.UU. se preparan para una avalancha de solicitudes de asilo – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/cortes-de-inmigracion-de-ee-uu-se-preparan-para-una-avalancha-de-solicitudes-de-asilo/	2021-04-11	Cortes de inmigración de EE.UU. se preparan para una avalancha de solicitudes de asilo – 
“Se me quebrantó el corazón”, ‘El gordo’ de Soyacitysv se sorprende al ver cómo migrantes luchan por cruzar a Estados Unidos - elsalvador.com	https://www.elsalvador.com/entretenimiento/espectaculos/migrantes-fronteras-el-gordo-soyacitysv-mexico-tijuana-frontera-muro-salvador/826392/2021/	2021-04-11	“Se me quebrantó el corazón”, ‘El gordo’ de Soyacitysv se sorprende al ver cómo migrantes luchan por cruzar a Estados Unidos
Rescatan a 136 migrantes, 19 de ellos menores, en centro de México - La Prensa Grafica	https://www.laprensagrafica.com/internacional/Rescatan-a-136-migrantes-19-de-ellos-menores-en-centro-de-Mexico-20210411-0043.html	2021-04-11	Rescatan a 136 migrantes, 19 de ellos menores, en centro de México
“Se me quebrantó el corazón”, ‘El gordo’ de Soyacitysv se sorprende al ver cómo migrantes luchan por cruzar a Estados Unidos - elsalvador.com	https://m.elsalvador.com/entretenimiento/espectaculos/migrantes-fronteras-el-gordo-soyacitysv-mexico-tijuana-frontera-muro-salvador/826392/2021/	2021-04-11	“Se me quebrantó el corazón”, ‘El gordo’ de Soyacitysv se sorprende al ver cómo migrantes luchan por cruzar a Estados Unidos
Cifra de niños migrantes bajo custodia de la migra de EEUU disminuye un 45 % - Diario El Mundo	https://diario.elmundo.sv/cifra-de-ninos-migrantes-bajo-custodia-de-la-migra-de-eeuu-disminuye-un-45/	2021-04-13	Cifra de niños migrantes bajo custodia de la migra de EEUU disminuye un 45 %
USAID incrementa esfuerzos para frenar inmigración de Centroamérica a Estados Unidos - elindependiente.sv	https://www.elindependiente.sv/2021/04/13/usaid-incrementa-esfuerzos-para-frenar-inmigracion-de-centroamerica-a-estados-unidos/	2021-04-13	USAID incrementa esfuerzos para frenar inmigración de Centroamérica a Estados Unidos
Plan de migración laboral de Trabajo solo incluye hombres - La Prensa Grafica	https://www.laprensagrafica.com/elsalvador/Plan-de-migracion-laboral-de-Trabajo-solo-incluye-hombres-20210413-0140.html	2021-04-14	Plan de migración laboral de Trabajo solo incluye hombres
Kamala Harris, vicepresidenta de EE.UU., buscará “causas de raíz” de migración en Centroamérica - elsalvador.com	https://m.elsalvador.com/noticias/internacional/kamala-harris-visitara-guatemala-mexico-abordar-tema-migracion/827387/2021/	2021-04-14	Kamala Harris, vicepresidenta de EE.UU., buscará “causas de raíz” de migración en Centroamérica
Estados Unidos reconoce esfuerzos del Gobierno por implementar políticas para reducir caravanas de migrantes - Diario La Huella	https://diariolahuella.com/estados-unidos-reconoce-esfuerzos-del-gobierno-por-implementar-politicas-para-reducir-caravanas-de-migrantes/	2021-04-15	Estados Unidos reconoce esfuerzos del Gobierno por implementar políticas para reducir caravanas de migrantes
EEUU apunta a combatir corrupción en Centroamérica para frenar migración masiva - elmundo.sv	https://diario.elmundo.sv/eeuu-apunta-a-combatir-corrupcion-en-centroamerica-para-frenar-migracion-masiva	2021-04-16	EEUU apunta a combatir corrupción en Centroamérica para frenar migración masiva
Organización salvadoreña logra que migrantes retornen y se reincorporen a la sociedad - La Prensa Grafica	https://www.laprensagrafica.com/elsalvador/Organizacion-salvadorena-logra-que-migrantes-retornen-y-se-reincorporen-a-la-sociedad-20210416-0023.html	2021-04-16	Organización salvadoreña logra que migrantes retornen y se reincorporen a la sociedad
Con el apoyo de España, el gobierno presentó el protocolo y ventanillas de atención a mujeres migrantes - elsalvador.com	https://m.elsalvador.com/noticias/nacional/cancilleria-pramur-mujeres-retornadas-protocolo-atencion-ciudad-mujer/829075/2021/	2021-04-19	Con el apoyo de España, el gobierno presentó el protocolo y ventanillas de atención a mujeres migrantes
Número de niños migrantes crece 9 veces en tres meses - La Prensa Grafica	https://www.laprensagrafica.com/elsalvador/Numero-de-ninos-migrantes-crece-9-veces-en-tres-meses-20210419-0126.html	2021-04-20	Número de niños migrantes crece 9 veces en tres meses
Denuncian violencia sexual contra mujeres migrantes - La Prensa Grafica	https://www.laprensagrafica.com/elsalvador/Denuncian-violencia-sexual-contra-mujeres-migrantes-20210419-0125.html	2021-04-20	Denuncian violencia sexual contra mujeres migrantes
Un 65 % de salvadoreños emigra ilegalmente a EUA por razones económicas - La Prensa Grafica	https://www.laprensagrafica.com/elsalvador/Un-65--de-salvadorenos-emigra-ilegalmente-a-EUA-por-razones-economicas-20210420-0096.html	2021-04-20	Un 65 % de salvadoreños emigra ilegalmente a EUA por razones económicas
México reforzará plan contra migración indocumentada enfocándose en niños - elmundo.sv	https://diario.elmundo.sv/mexico-reforzara-plan-contra-migracion-indocumentada-enfocandose-en-ninos/	2021-04-21	México reforzará plan contra migración indocumentada enfocándose en niños
El 65 % de salvadoreños migran por la economía La ONU donó $390 mil para la Casa del Migrante y la atención de personas retornadas. - Diario El Mundo	https://diario.elmundo.sv/el-65-de-salvadorenos-migran-por-la-economia/	2021-04-21	El 65 % de salvadoreños migran por la economía La ONU donó $390 mil para la Casa del Migrante y la atención de personas retornadas.
Piden a Cancillería informe de acciones a favor de los migrantes - verdaddigital.com	https://verdaddigital.com/piden-a-cancilleria-informe-de-acciones-a-favor-de-los-migrantes/	2021-04-21	Piden a Cancillería informe de acciones a favor de los migrantes
Gobierno de Joe Biden rompe promesa de proteger a los migrantes, afirma Alianza Américas - elsalvador.com	https://m.elsalvador.com/noticias/nacional/tps-estatus-de-proteccion-temporal-politica-migracion/829750/2021/	2021-04-21	Gobierno de Joe Biden rompe promesa de proteger a los migrantes, afirma Alianza Américas
Brendan O’Brien: El Salvador tiene la cifra más baja de migrantes hacia Estados Unidos - Diario La Huella	https://diariolahuella.com/brendan-obrien-el-salvador-tiene-la-cifra-mas-baja-de-migrantes-hacia-estados-unidos/	2021-04-21	Brendan O’Brien: El Salvador tiene la cifra más baja de migrantes hacia Estados Unidos
Salvadoreño entre los 19 migrantes calcinados en Tamaulipas, México - Solo Noticias	https://www.solonoticias.com/2021/04/22/salvadoreno-entre-los-19-migrantes-calcinados-en-tamaulipas-mexico/	2021-04-22	Salvadoreño entre los 19 migrantes calcinados en Tamaulipas, México
Encargado de Negocios de la Embajada EE.UU, destaca a El Salvador como uno de los países con menor cifra de migrantes - Diario La Página	https://lapagina.com.sv/nacionales/encargado-de-negocios-de-la-embajada-ee-uu-destaca-a-el-salvador-como-uno-de-los-paises-con-menor-cifra-de-migrantes/	2021-04-22	Encargado de Negocios de la Embajada EE.UU, destaca a El Salvador como uno de los países con menor cifra de migrantes
"Presidente de México dice que migración ""no se resuelve con medidas coercitivas"" - Diario El Mundo"	https://diario.elmundo.sv/presidente-de-mexico-dice-que-migracion-no-se-resuelve-con-medidas-coercitivas/	2021-04-22	"Presidente de México dice que migración ""no se resuelve con medidas coercitivas"""
"Frontera Nicaragua-Honduras un freno prolongado para migrantes haitianos rumbo al ""sueño americano"" - Diario El Mundo"	https://diario.elmundo.sv/frontera-nicaragua-honduras-un-freno-prolongado-para-migrantes-haitianos-rumbo-al-sueno-americano/	2021-04-24	"Frontera Nicaragua-Honduras un freno prolongado para migrantes haitianos rumbo al ""sueño americano"""
López Obrador y Kamala Harris agendan reunión para mayo para tratar la migración - Diario El Mundo	https://diario.elmundo.sv/lopez-obrador-y-kamala-harris-agendan-reunion-para-mayo-para-tratar-la-migracion/	2021-04-24	López Obrador y Kamala Harris agendan reunión para mayo para tratar la migración
Kamala Harris, vicepresidenta de EE.UU., promete $310 millones en ayuda a Centroamérica para frenar migración - elsalvador.com	https://m.elsalvador.com/noticias/internacional/kamala-harris-vicepresidenta-estados-unidos-promete-ayuda-centroamerica-frenar-migracion/831600/2021/	2021-04-26	Kamala Harris, vicepresidenta de EE.UU., promete $310 millones en ayuda a Centroamérica para frenar migración
Federación danesa pide investigación sobre trabajadores migrantes en Mundial de Catar - elsalvador.com	https://m.elsalvador.com/deportes/futbol/dinamarca-futbol-abusos-derechos-humanos-catar/831408/2021/	2021-04-26	Federación danesa pide investigación sobre trabajadores migrantes en Mundial de Catar
Fiscalía acusa a una pupusera, un vigilante y un campesino de organizar caravanas migrantes - El Faro (El Salvador)	https://elfaro.net/es/202104/el_salvador/25404/Fiscal%C3%ADa-acusa-a-una-pupusera-un-vigilante-y-un-campesino-de-organizar-caravanas-migrantes.htm	2021-04-26	Fiscalía acusa a una pupusera, un vigilante y un campesino de organizar caravanas migrantes
El gobierno de EE.UU. prometió $310 millones en ayuda a Centroamérica para desalentar la migración – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/el-gobierno-de-ee-uu-prometio-310-millones-en-ayuda-a-centroamerica-para-desalentar-la-migracion/	2021-04-27	El gobierno de EE.UU. prometió $310 millones en ayuda a Centroamérica para desalentar la migración – 
EE.UU. destina 310 millones dólares a migrantes y refugiados en Centroamérica - La Prensa Grafica	https://www.laprensagrafica.com/internacional/EE.UU.-destina-310-millones-dolares-a-migrantes-y-refugiados-en-Centroamerica-20210427-0079.html	2021-04-27	EE.UU. destina 310 millones dólares a migrantes y refugiados en Centroamérica
EEUU lanza operación contra redes trasnacionales de tráfico de migrantes - Diario El Mundo	https://diario.elmundo.sv/eeuu-lanza-operacion-contra-redes-trasnacionales-de-trafico-de-migrantes/	2021-04-28	EEUU lanza operación contra redes trasnacionales de tráfico de migrantes
Joe Biden pide al Congreso de Estados Unidos reforma migratoria que beneficia a tepesianos y dreamers - elsalvador.com	https://www.elsalvador.com/noticias/internacional/joe-biden-reforma-migratoria-tps-dreamers-eeuu/832425/2021/	2021-04-28	Joe Biden pide al Congreso de Estados Unidos reforma migratoria que beneficia a tepesianos y dreamers
"MSF alerta que cientos de migrantes deportados de EEUU están ""varados"" en peligrosa ciudad mexicana - Diario El Mundo"	https://diario.elmundo.sv/msf-alerta-que-cientos-de-migrantes-deportados-de-eeuu-estan-varados-en-peligrosa-ciudad-mexicana/	2021-04-29	"MSF alerta que cientos de migrantes deportados de EEUU están ""varados"" en peligrosa ciudad mexicana"
Cientos de migrantes deportados de EE.UU. están varados en México - Diario La Página	https://lapagina.com.sv/internacionales/cientos-de-migrantes-deportados-de-ee-uu-estan-varados-en-mexico/	2021-04-30	Cientos de migrantes deportados de EE.UU. están varados en México
Vuelca barco con cerca de 30 migrantes al sur de California: dos muertos y 25 heridos - Diario El Mundo	https://diario.elmundo.sv/vuelca-barco-con-cerca-de-30-migrantes-al-sur-de-california-dos-muertos-y-25-heridos/	2021-05-02	Vuelca barco con cerca de 30 migrantes al sur de California: dos muertos y 25 heridos
EEUU reunificará a cuatro de mil familias migrantes separadas por Trump - Diario El Mundo	https://diario.elmundo.sv/eeuu-reunificara-a-cuatro-de-mil-familias-migrantes-separadas-por-trump/	2021-05-03	EEUU reunificará a cuatro de mil familias migrantes separadas por Trump
Tres muertos y más de 20 heridos al naufragar bote que al parecer transportaba inmigrantes a EE.UU. - elsalvador.com	https://www.elsalvador.com/noticias/internacional/muertos-lesionados-naufragar-bote-san-diego-estados-unidos/833894/2021/	2021-05-03	Tres muertos y más de 20 heridos al naufragar bote que al parecer transportaba inmigrantes a EE.UU.
VIDEO: Captan a migrantes saliendo de alcantarilla en Texas | Noticias de El Salvador - elurbano.news	https://elurbano.news/hemeroteca/video-captan-a-migrantes-saliendo-de-alcantarilla-en-texas/	2021-05-03	VIDEO: Captan a migrantes saliendo de alcantarilla en TexasNoticias de El Salvador
349 migrantes centroamericanos abandonados en camiones son detenidos en México | Noticias de El Salvador - elurbano.news	https://elurbano.news/internacional/349-migrantes-centroamericanos-abandonados-en-camiones-son-detenidos-en-mexico/	2021-05-04	349 migrantes centroamericanos abandonados en camiones son detenidos en MéxicoNoticias de El Salvador
Harris y López Obrador prometen cooperar para combatir causas de la inmigración desde Centroamérica - contrapunto.com.sv	https://www.contrapunto.com.sv/harris-y-lopez-obrador-prometen-cooperar-para-combatir-causas-de-la-inmigracion-desde-centroamerica/	2021-05-07	Harris y López Obrador prometen cooperar para combatir causas de la inmigración desde Centroamérica
El 53,5 % de solicitantes de asilo en México migran debido a las pandillas - La Prensa Grafica	https://www.laprensagrafica.com/internacional/El-535--de-solicitantes-de-asilo-en-Mexico-migran-debido-a-las-pandillas-20210507-0080.html	2021-05-07	El 53,5 % de solicitantes de asilo en México migran debido a las pandillas
Las aves migratorias son un patrimonio para todos | Noticias de El Salvador - elsalvador.com	https://www.elsalvador.com/opinion/editoriales/migracion-de-aves-medio-ambiente/835625/2021/	2021-05-07	Las aves migratorias son un patrimonio para todosNoticias de El Salvador
3,000 migrantes duermen a la intemperie en Tijuana | Noticias de El Salvador - elsalvador.com	https://m.elsalvador.com/noticias/internacional/familias-migrantes-inmigrantes/835948/2021/	2021-05-09	3,000 migrantes duermen a la intemperie en TijuanaNoticias de El Salvador
Psicópata de Chalchuapa cazaba migrantes en internet apoyado por otros 11 sujetos - contrapunto.com.sv	https://www.contrapunto.com.sv/psicopata-de-chalchuapa-cazaba-migrantes-en-internet-apoyado-por-otros-11-sujetos/	2021-05-09	Psicópata de Chalchuapa cazaba migrantes en internet apoyado por otros 11 sujetos
César Ríos: Debemos unir energías para trabajar en causas que provocan la migración - contrapunto.com.sv	https://www.contrapunto.com.sv/cesar-rios-debemos-unir-energias-para-trabajar-en-causas-que-provocan-la-migracion/	2021-05-10	César Ríos: Debemos unir energías para trabajar en causas que provocan la migración
EEUU mantiene detenidos a más de 20 mil niños inmigrantes - elindependiente.sv	http://www.elindependiente.sv/2021/05/11/eeuu-mantiene-detenidos-a-mas-de-20-mil-ninos-inmigrantes/	2021-05-11	EEUU mantiene detenidos a más de 20 mil niños inmigrantes
EEUU mantiene detenidos a más de 20 mil niños inmigrantes - elindependiente.sv	https://www.elindependiente.sv/2021/05/11/eeuu-mantiene-detenidos-a-mas-de-20-mil-ninos-inmigrantes/	2021-05-11	EEUU mantiene detenidos a más de 20 mil niños inmigrantes
INSAMI pide al Gobierno interceder ante EEUU por respeto a familias migrantes - verdaddigital.com	https://verdaddigital.com/insami-pide-al-gobierno-interceder-ante-eeuu-por-respeto-a-familias-migrantes/	2021-05-11	INSAMI pide al Gobierno interceder ante EEUU por respeto a familias migrantes
Rescatan a 5 niñas migrantes, entre ellas una bebé, abandonadas en Texas - laprensagrafica.com	https://www.laprensagrafica.com/internacional/Rescatan-a-5-ninas-migrantes-entre-ellas-una-bebe-abandonadas-en-Texas-20210511-0044.html	2021-05-11	Rescatan a 5 niñas migrantes, entre ellas una bebé, abandonadas en Texas
(VIDEO) Cinco niñas migrantes abandonadas por coyotes son rescatadas a orillas del Río Grande, Texas – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/video-cinco-ninas-migrantes-abandonadas-por-coyotes-son-rescatadas-a-orillas-del-rio-grande-texas/	2021-05-12	(VIDEO) Cinco niñas migrantes abandonadas por coyotes son rescatadas a orillas del Río Grande, Texas – 
“Esto tiene que parar ya”: granjero de Texas encuentra 5 niñas migrantes abandonadas | VerdadDigital.com - verdaddigital.com	https://verdaddigital.com/esto-tiene-que-parar-ya-granjero-de-texas-encuentra-5-ninas-migrantes-abandonadas/	2021-05-12	“Esto tiene que parar ya”: granjero de Texas encuentra 5 niñas migrantes abandonadasVerdadDigital.com
REPRESIÓN: Detenido en Catar un activista quien denuncia la situación de los trabajadores migrantes - elsalvador.com	https://www.elsalvador.com/deportes/futbol/catar-2022-copa-del-mundo-activista-detenido/837658/2021/	2021-05-13	REPRESIÓN: Detenido en Catar un activista quien denuncia la situación de los trabajadores migrantes
Alcalde de San José Guayabal denuncia migración forzada de familias - elsalvador.com	https://m.elsalvador.com/eldiariodehoy/alcalde-san-jose-guayabal-denuncia-migracion-desplazamiento-familias/839520/2021/	2021-05-18	Alcalde de San José Guayabal denuncia migración forzada de familias
No bastan las vacunas si se excluye a migrantes y refugiados — Por Aileen Ford y María Alejandra Vega - El Faro (El Salvador)	https://elfaro.net/es/202105/columnas/25490/No-bastan-las-vacunas-si-se-excluye-a-migrantes-y-refugiados.htm	2021-05-18	No bastan las vacunas si se excluye a migrantes y refugiados — Por Aileen Ford y María Alejandra Vega
Alcalde de San José Guayabal denuncia migración forzada de familias - elsalvador.com	https://www.elsalvador.com/eldiariodehoy/alcalde-san-jose-guayabal-denuncia-migracion-desplazamiento-familias/839520/2021/	2021-05-18	Alcalde de San José Guayabal denuncia migración forzada de familias
¡Más de 6,000 inmigrantes en menor de 40 horas! Récord migratorio en España | Noticias de El Salvador - elsalvador.com	https://m.elsalvador.com/fotogalerias/noticias-fotogalerias/migracion-de-personas-espana/839365/2021/	2021-05-18	¡Más de 6,000 inmigrantes en menor de 40 horas! Récord migratorio en EspañaNoticias de El Salvador
¡Drama humano! Momento en el que bebé migrante de dos meses flotaba en el agua y fue rescatado en el mar de Ceuta - elsalvador.com	https://m.elsalvador.com/noticias/internacional/inmigrantes-espana-bebe-es-rescatado-por-guardia-civil-en-medio-del-oceno/839816/2021/	2021-05-19	¡Drama humano! Momento en el que bebé migrante de dos meses flotaba en el agua y fue rescatado en el mar de Ceuta
Vicepresidenta de EEUU aborda corrupción y migración con exfiscales y exjuezas de Guatemala - Diario El Mundo	https://diario.elmundo.sv/vicepresidenta-de-eeuu-aborda-corrupcion-y-migracion-con-exfiscales-y-exjuezas-de-guatemala	2021-05-19	Vicepresidenta de EEUU aborda corrupción y migración con exfiscales y exjuezas de Guatemala
Marruecos cierra frontera con Ceuta y España devuelve “en caliente” a más de la mitad de 8,000 migrantes | VerdadDigital.com - verdaddigital.com	https://verdaddigital.com/marruecos-cierra-frontera-con-ceuta-y-espana-devuelve-en-caliente-a-mas-de-la-mitad-de-8000-migrantes/	2021-05-19	Marruecos cierra frontera con Ceuta y España devuelve “en caliente” a más de la mitad de 8,000 migrantesVerdadDigital.com
Agentes migratorios detienen a 278 migrantes en Texas, entre ellos, salvadoreños - La Prensa Grafica	https://www.laprensagrafica.com/internacional/Agentes-migratorios-detienen-a-278-migrantes-en-Texas-entre-ellos-salvadorenos-20210519-0068.html	2021-05-19	Agentes migratorios detienen a 278 migrantes en Texas, entre ellos, salvadoreños
Anuncian llegada de misión oficial de EUA para conocer causas de migración - La Prensa Grafica	https://www.laprensagrafica.com/elsalvador/Anuncian-llegada-de-mision-oficial-de-EUA-para-conocer-causas-de-migracion-20210520-0036.html	2021-05-20	Anuncian llegada de misión oficial de EUA para conocer causas de migración
Representante del Departamento de Estado y de USAID visitan El Salvador para tratar temas de migración - elsalvador.com	https://m.elsalvador.com/noticias/nacional/funcionarias-departamento-de-estado-estados-unidos-visitan-el-salvador-tema-migracion-personas/840207/2021/	2021-05-20	Representante del Departamento de Estado y de USAID visitan El Salvador para tratar temas de migración
Equipo del Departamento de Estado de EE.UU. y USAID analizarán causas de la migración en El Salvador - ContraPunto	https://www.contrapunto.com.sv/equipo-del-departamento-de-estado-de-ee-uu-y-usaid-analizaran-causas-de-la-migracion-en-el-salvador/	2021-05-20	Equipo del Departamento de Estado de EE.UU. y USAID analizarán causas de la migración en El Salvador
Foto muestra drama de migrantes de Marruecos a España - elindependiente.sv	https://www.elindependiente.sv/2021/05/20/foto-muestra-drama-de-migrantes-de-marruecos-a-espana/	2021-05-20	Foto muestra drama de migrantes de Marruecos a España
Bukele cuestiona a EE.UU. por reasignación de fondos: «¿El plan real es crear más inmigración?» – Diario La Página - Diario La Página	https://lapagina.com.sv/nacionales/bukele-cuestiona-a-ee-uu-por-reasignacion-de-fondos-el-plan-real-es-crear-mas-inmigracion/	2021-05-21	Bukele cuestiona a EE.UU. por reasignación de fondos: «¿El plan real es crear más inmigración?» – 
Ceuta: la historia de la imagen que captura la crisis migratoria (y la violenta reacción que generó en rede... - La Prensa Grafica	https://www.laprensagrafica.com/internacional/Ceuta-la-historia-de-la-imagen-que-captura-la-crisis-migratoria-y-la-violenta-reaccion-que-genero-en-redes-sociales-20210521-0009.html	2021-05-21	Ceuta: la historia de la imagen que captura la crisis migratoria (y la violenta reacción que generó en rede...
La ONU le exige a Chile que ponga fin a las expulsiones masivas de migrantes - ContraPunto	https://www.contrapunto.com.sv/la-onu-le-exige-a-chile-que-ponga-fin-a-las-expulsiones-masivas-de-migrantes/	2021-05-22	La ONU le exige a Chile que ponga fin a las expulsiones masivas de migrantes
El drama de la migración en Centroamérica: una crisis humanitaria | Noticias de El Salvador - elsalvador.com	https://www.elsalvador.com/noticias/internacional/drama-migracion-centroamerica-una-crisis-humana/841928/2021/	2021-05-25	El drama de la migración en Centroamérica: una crisis humanitariaNoticias de El Salvador
México deporta a casi un millar de migrantes centroamericanos en un día - elindependiente.sv	https://www.elindependiente.sv/2021/05/27/mexico-deporta-a-casi-un-millar-de-migrantes-centroamericanos-en-un-dia/	2021-05-27	México deporta a casi un millar de migrantes centroamericanos en un día
Historia de Óscar refugiado de 12 años – El Independiente - elindependiente.sv	http://www.elindependiente.sv/2021/05/28/historia-de-oscar-refugiado-de-12-anos/	2021-05-28	Historia de Óscar refugiado de 12 años – El Independiente
Una anciana venezolana cruzando el Río Bravo en brazos de otro migrante, imagen de dos crisis interminables | Noticias de El Salvador - elurbano.news	https://elurbano.news/internacional/una-anciana-venezolana-cruzando-el-rio-bravo-en-brazos-de-otro-migrante-imagen-de-dos-crisis-interminables/	2021-05-28	Una anciana venezolana cruzando el Río Bravo en brazos de otro migrante, imagen de dos crisis interminablesNoticias de El Salvador
"""Cerco militar"" en fronteras mexicanas pone en peligro a los migrantes, denuncian defensores de DD.HH. - La Prensa Grafica"	https://www.laprensagrafica.com/internacional/Cerco-militar-en-fronteras-mexicanas-pone-en-peligro-a-los-migrantes-denuncian-defensores-de-DD.HH.-20210528-0014.html	2021-05-28	"""Cerco militar"" en fronteras mexicanas pone en peligro a los migrantes, denuncian defensores de DD.HH."
15 errores por los que cualquier inmigrante en EE.UU. podría ser deportado o complicar su caso - elsalvador.com	https://www.elsalvador.com/noticias/internacional/errores-por-los-que-inmigrante-estados-unidos-podria-ser-deportado-complicar-caso/843977/2021/	2021-05-31	15 errores por los que cualquier inmigrante en EE.UU. podría ser deportado o complicar su caso
EE.UU. prohíbe la separación de familias migrantes en la frontera - Diario El Mundo	https://diario.elmundo.sv/ee-uu-prohibe-la-separacion-de-familias-migrantes-en-la-frontera	2021-05-31	EE.UU. prohíbe la separación de familias migrantes en la frontera
Quince elefantes atraviesan varios pueblos durante su migración en China - La Prensa Gráfica	https://www.laprensagrafica.com/f2b627e9-a666-4133-9f94-51c0d6215de5-hd-web-vf20210601mp4.html	2021-06-01	Quince elefantes atraviesan varios pueblos durante su migración en China
VIDEO | Quince elefantes caminan por las calles de varios poblados durante su migración en China - La Prensa Grafica	https://www.laprensagrafica.com/internacional/Quince-elefantes-atraviesan-varios-pueblos-durante-su-migracion-en-China-20210601-0040.html	2021-06-01	VIDEOQuince elefantes caminan por las calles de varios poblados durante su migración en China
Nadie está libre: más denuncias sobre drama de inmigrantes en Uruguay - ContraPunto	https://www.contrapunto.com.sv/nadie-esta-libre-mas-denuncias-sobre-drama-de-inmigrantes-en-uruguay/	2021-06-02	Nadie está libre: más denuncias sobre drama de inmigrantes en Uruguay
EU: fallida y peligrosa propuesta para migración - elindependiente.sv	http://www.elindependiente.sv/2021/06/03/eu-fallida-y-peligrosa-propuesta-para-migracion/	2021-06-03	EU: fallida y peligrosa propuesta para migración
Documentos de ICE confirman abusos ginecológicos a migrantes en centros de detención - Diario El Mundo	https://diario.elmundo.sv/__trashed-4/	2021-06-04	Documentos de ICE confirman abusos ginecológicos a migrantes en centros de detención
Los efectos de la migración, un tema poco tratado en debate electoral de México - La Prensa Gráfica	https://www.laprensagrafica.com/ace19e5a-97f1-4a51-b244-d8dddb7e57f9-hd-web-vf20210604mp4.html	2021-06-04	Los efectos de la migración, un tema poco tratado en debate electoral de México
Viaje de Kamala Harris a Guatemala y México marcará un giro en la forma de tratar la migración - La Prensa Gráfica	https://www.laprensagrafica.com/viaje_de_kamala_harris_a_guatemala_y_mxxico_marcarx_un_giro_en_la_forma_de_tratar_la_migracixn-vf20210604mp4.html	2021-06-04	Viaje de Kamala Harris a Guatemala y México marcará un giro en la forma de tratar la migración
Decisión de Justicia EEUU no impide beneficios para migrantes - ContraPunto	https://www.contrapunto.com.sv/decision-de-justicia-eeuu-no-impide-beneficios-para-migrantes/	2021-06-07	Decisión de Justicia EEUU no impide beneficios para migrantes
