title	link	date	title_corrected
Ecuador ofrece respetar niños migrantes aún sin documentos ni acompañantes - La Hora - La Hora (Ecuador)	https://lahora.com.ec/santodomingo/noticia/1102198557/ecuador-ofrece-respetar-ninos-migrantes-aun-sin-documentos-ni-acompanantes	2018-11-06	Ecuador ofrece respetar niños migrantes aún sin documentos ni acompañantesLa Hora
"Miniserie ""Súper Panas"" busca promover el respeto a inmigrantes venezolanos - El Telégrafo"	https://www.eltelegrafo.com.ec/noticias/cultura/10/super-panas-respeto-inmigrantes-venezolanos	2018-11-07	"Miniserie ""Súper Panas"" busca promover el respeto a inmigrantes venezolanos"
ONU cifra en 3 millones los refugiados y migrantes venezolanos en el mundo - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/sociedad/6/onu-refugiados-migrantesvenezolanos	2018-11-08	ONU cifra en 3 millones los refugiados y migrantes venezolanos en el mundo
Tuberculosis golpea a migrantes en su ruta a EEUU - Ecuavisa	https://www.ecuavisa.com/noticias/internacional/tuberculosis-golpea-migrantes-su-ruta-eeuu-PBEC430906	2018-11-12	Tuberculosis golpea a migrantes en su ruta a EEUU
Unesco plantea sumar esfuerzos para integrar a los niños migrantes en escuelas - El Universo	https://www.eluniverso.com/noticias/2018/11/19/nota/7059579/unesco-plantea-sumar-esfuerzos-integrar-ninos-migrantes-escuelas	2018-11-19	Unesco plantea sumar esfuerzos para integrar a los niños migrantes en escuelas
Acnur advierte que la ola migratoria crecería en enero - La Hora - La Hora (Ecuador)	https://lahora.com.ec/noticia/1102202756/acnur-advierte-que-la-ola-migratoria-creceria-en-enero	2018-11-23	Acnur advierte que la ola migratoria crecería en eneroLa Hora
Caravana de migrantes en Tijuana: “Salí de Honduras porque mataron a mi pareja por homofobia”, la violencia que persigue a las transexuales de Centroamérica - Metro Ecuador	https://www.metroecuador.com.ec/ec/bbc-mundo/2018/11/23/caravana-de-migrantes-en-tijuana-sali-de-honduras-porque-mataron-a-mi-pareja-por-homofobia-la-violencia-que-persigue-a-las-transexuales-de-centroamerica.html	2018-11-23	Caravana de migrantes en Tijuana: “Salí de Honduras porque mataron a mi pareja por homofobia”, la violencia que persigue a las transexuales de Centroamérica
Flujo migratorio de venezolanos en Ecuador continúa incrementándose - Ecuavisa	https://www.ecuavisa.com/noticias/ecuador/flujo-migratorio-venezolanos-ecuador-continua-incrementandose-BBEC434216	2018-11-25	Flujo migratorio de venezolanos en Ecuador continúa incrementándose
Valencia habló con Pompeo sobre migración y comercio - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/politica/3/canciller-valencia-pompeo-reunion-crisismigratoria-comercio	2018-11-27	Valencia habló con Pompeo sobre migración y comercio
Lego dona $ 100 millones a Plaza Sésamo para ayudar a niños refugiados - El Universo	https://www.eluniverso.com/noticias/2018/12/05/nota/7083621/lego-dona-100-millones-plaza-sesamo-ayudar-ninos-refugiados	2018-12-05	Lego dona $ 100 millones a Plaza Sésamo para ayudar a niños refugiados
Ecuador, entre los principales flujos migratorios del mundo - Vistazo	https://www.vistazo.com/seccion/ecuador-entre-los-principales-flujos-migratorios-del-mundo	2018-12-07	Ecuador, entre los principales flujos migratorios del mundo
Concierto en frontera entre Ecuador y Colombia recordará a migrantes - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/ecuador/1/concierto-frontera-migrantes	2018-12-14	Concierto en frontera entre Ecuador y Colombia recordará a migrantes
El flujo de la migración irregular avanza pese a las restricciones - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/mundo/8/flujo-migracion-irregular-restricciones-ecuador	2018-12-15	El flujo de la migración irregular avanza pese a las restricciones
Abrazos y lágrimas en la bienvenida de migrantes a Ecuador - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/sociedad/6/migrantes-ecuador-espana-estadosunidos	2018-12-18	Abrazos y lágrimas en la bienvenida de migrantes a Ecuador
Relatos de migrantes : Noticias Los Ríos : La Hora Noticias de Ecuador, sus provincias y el mundo - La Hora (Ecuador)	https://lahora.com.ec/losrios/noticia/1102208762/relatos-de-migrantes	2018-12-18	Relatos de migrantes : Noticias Los Ríos : La Hora Noticias de Ecuador, sus provincias y el mundo
"Sexto día de Novena: ""La sagrada familia fue migrante"" - Metro Ecuador"	https://www.metroecuador.com.ec/ec/estilo-vida/2018/12/19/sexto-dia-novena-la-sagrada-familia-fue-migrante.html	2018-12-19	"Sexto día de Novena: ""La sagrada familia fue migrante"""
Cinco problemas afectan a los estudiantes migrantes - La Hora - La Hora (Ecuador)	https://lahora.com.ec/noticia/1102209077/cinco-problemas-afectan-a-los-estudiantes-migrantes	2018-12-19	Cinco problemas afectan a los estudiantes migrantesLa Hora
ONG alerta sobre devolución de migrantes - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/mundo/8/ong-alerta-devolucion-migrantes	2018-12-22	ONG alerta sobre devolución de migrantes
El flujo migratorio mundial responde a 6 factores - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/sociedad/6/flujo-migratorio-mundial	2018-12-26	El flujo migratorio mundial responde a 6 factores
Más del 98% de refugiados en Ecuador son colombianos - La Hora - La Hora (Ecuador)	https://lahora.com.ec/noticia/1102212413/mas-del-98_-de-refugiados-en%C2%A0ecuador%C2%A0son-colombianos	2019-01-03	Más del 98% de refugiados en Ecuador son colombianosLa Hora
La migración de venezolanos se agudizará en este año - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/ecuador/1/migracion-venezolanos-ecuador2019	2019-01-03	La migración de venezolanos se agudizará en este año
Japón abre 300.000 plazas para migrantes - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/mundo/8/japon-empleos-migrantes	2019-01-20	Japón abre 300.000 plazas para migrantes
Con temor continúan llegando migrantes a Rumichaca - La Hora - La Hora (Ecuador)	https://lahora.com.ec/noticia/1102216651/con-temor-continuan-llegando-migrantes-a-rumichaca%C2%A0	2019-01-21	Con temor continúan llegando migrantes a RumichacaLa Hora
¿Cómo denunciar la xenofobia en Ecuador y cuál es la sanción? - Metro Ecuador	https://www.metroecuador.com.ec/ec/noticias/2019/01/21/como-denunciar-la-xenofobia-en-ecuador-y-cual-es-la-sancion.html	2019-01-21	¿Cómo denunciar la xenofobia en Ecuador y cuál es la sanción?
Un apoyo en Quito para los refugiados - ultimasnoticias.ec	https://www.ultimasnoticias.ec/las-ultimas/apoyo-quito-refugiados-iniciativa-emprendimientos.html	2019-01-22	Un apoyo en Quito para los refugiados
Ecuador extiende emergencia por flujo migratorio de venezolanos - Metro Ecuador	https://www.metroecuador.com.ec/ec/noticias/2019/01/30/ecuador-extiende-emergencia-flujo-migratorio-venezolanos.html	2019-01-30	Ecuador extiende emergencia por flujo migratorio de venezolanos
Angelina Jolie pasará tres días en campo de refugiados rohinyás en Bangladés - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/espectaculos/1/angelina-jolie-refugiados-rohinyas-ebanglades	2019-02-04	Angelina Jolie pasará tres días en campo de refugiados rohinyás en Bangladés
"Capturan a 2 ""coyotes"" con seis inmigrantes de Ecuador e India que iban a Estados Unidos - Metro Ecuador"	https://www.metroecuador.com.ec/ec/noticias/2019/02/13/capturan-2-coyotes-seis-inmigrantes-ecuador-e-india-iban-estados-unidos.html	2019-02-13	"Capturan a 2 ""coyotes"" con seis inmigrantes de Ecuador e India que iban a Estados Unidos"
Analizan efectos de la migración en el Carchi - La Hora - La Hora (Ecuador)	https://lahora.com.ec/imbabura-carchi/noticia/1102224753/analizan-efectos-de-la-migracion-en-el-carchi	2019-02-24	Analizan efectos de la migración en el CarchiLa Hora
Inmigrantes aportan 80% de su salario a la economía local, en el norte de Quito - La Hora - La Hora (Ecuador)	https://lahora.com.ec/quito/noticia/1102224902/inmigrantes-aportan-80_-de-su-salario-a-la-economia-local-en-el-norte-de-quito	2019-02-25	Inmigrantes aportan 80% de su salario a la economía local, en el norte de QuitoLa Hora
Fernando Alvarado está refugiado en Caracas, según ministra del Interior - La Hora - La Hora (Ecuador)	https://lahora.com.ec/noticia/1102225546/fernando-alvarado-esta-refugiado-en-caracas-segun-ministra-del-interior	2019-02-27	Fernando Alvarado está refugiado en Caracas, según ministra del InteriorLa Hora
Tres migrantes ecuatorianos detenidos en México | Últimas Noticias - ultimasnoticias.ec	https://www.ultimasnoticias.ec/las-ultimas/ecuatorianos-detenidos-mexico-migrantes-frontera.html	2019-02-27	Tres migrantes ecuatorianos detenidos en MéxicoÚltimas Noticias
La emergencia sigue por ola migratoria | Últimas Noticias - ultimasnoticias.ec	https://www.ultimasnoticias.ec/las-ultimas/emergencia-migrantes-venezuela-ecuador-cancilleria.html	2019-03-01	La emergencia sigue por ola migratoriaÚltimas Noticias
396.125 ecuatorianos votan en el extranjero - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/politica/3/ecuatorianos-votos-extranjero-inmigrantes	2019-03-03	396.125 ecuatorianos votan en el extranjero
En la población migrante indígena crece número de embarazos adolescentes - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/regional/1/poblacion-migrante-indigena-embarazos-adolescentes-latacunga	2019-03-07	En la población migrante indígena crece número de embarazos adolescentes
Más desplazados llegan a San Lorenzo huyendo de violencia - El Universo	https://www.eluniverso.com/noticias/2019/03/08/nota/7222298/mas-desplazados-llegan-san-lorenzo-huyendo-violencia	2019-03-08	Más desplazados llegan a San Lorenzo huyendo de violencia
En Riobamba se realiza la primera feria migrante - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/regional/1/riobamba-feria-migrante-ecuador	2019-03-08	En Riobamba se realiza la primera feria migrante
Un poblado con carencias en Esmeraldas acoge a los refugiados colombianos - El Universo	https://www.eluniverso.com/noticias/2019/03/10/nota/7225070/poblado-carencias-acoge-refugiados	2019-03-10	Un poblado con carencias en Esmeraldas acoge a los refugiados colombianos
El fenómeno de la migración interna crea problemas - La Hora - La Hora (Ecuador)	https://lahora.com.ec/cotopaxi/noticia/1102228570/el-fenomeno-de-la-migracion-interna-crea-problemas-	2019-03-13	El fenómeno de la migración interna crea problemasLa Hora
Más refugiados de Colombia llegan al Ecuador - El Universo	https://www.eluniverso.com/noticias/2019/03/16/nota/7234952/hasta-heridos-llegan-palma-real-disputa-grupos-ilegales/	2019-03-16	Más refugiados de Colombia llegan al Ecuador
Siete policías controlan la migración en Tungurahua - La Hora - La Hora (Ecuador)	https://lahora.com.ec/tungurahua/noticia/1102230054/siete-policias-controlan-la-migracion-en-tungurahua-	2019-03-19	Siete policías controlan la migración en TungurahuaLa Hora
Un niño nigeriano refugiado se impone en un torneo de ajedrez en Nueva York - El Comercio (Ecuador)	https://www.elcomercio.com/deportes/nino-refugiado-torneo-ajedrez-newyork.html	2019-03-20	Un niño nigeriano refugiado se impone en un torneo de ajedrez en Nueva York
Samuel Eto'o se entrena con jóvenes refugiados en acto de Fundación FIFA - El Comercio (Ecuador)	https://www.elcomercio.com/deportes/futbol-samuel-etoo-jovenes-refugiados.html	2019-03-25	Samuel Eto'o se entrena con jóvenes refugiados en acto de Fundación FIFA
"Acnur promueve ""Abrazos que unen”, una campaña contra la xenofobia - El Telégrafo"	https://www.eltelegrafo.com.ec/noticias/sociedad/6/acnur-abrazos-campana-xenofobia	2019-03-26	"Acnur promueve ""Abrazos que unen”, una campaña contra la xenofobia"
Una casa da alivio a los migrantes - ultimasnoticias.ec	https://www.ultimasnoticias.ec/las-ultimas/casa-acogida-familias-migrantes-quito.html	2019-03-28	Una casa da alivio a los migrantes
'Enganchadores', una opción de trabajo para los extranjeros en Baños - La Hora - La Hora (Ecuador)	https://lahora.com.ec/tungurahua/noticia/1102233181/enganchadores-una-opcion-de-trabajo-para-los-extranjeros-en-banos	2019-04-01	'Enganchadores', una opción de trabajo para los extranjeros en BañosLa Hora
188 colombianos refugiados en San Lorenzo recibieron visa humanitaria de Ecuador - El Universo	https://www.eluniverso.com/noticias/2019/04/02/nota/7264955/188-colombianos-refugiados-san-lorenzo-recibieron-visa-humanitaria	2019-04-02	188 colombianos refugiados en San Lorenzo recibieron visa humanitaria de Ecuador
Reunión en Quito muestra compromiso de la región con migrantes venezolanos - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/politica/3/ecuador-movilidad-venezolanos	2019-04-08	Reunión en Quito muestra compromiso de la región con migrantes venezolanos
La migración no debe cerrar el corazón de los ecuatorianos - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/editoriales/1/migracion-solidaridad-ecuador	2019-04-21	La migración no debe cerrar el corazón de los ecuatorianos
La migración de lojanos a otros países, tema que vuelve al tapete - La Hora - La Hora (Ecuador)	https://lahora.com.ec/loja/noticia/1102238712/la-migracion-de-lojanos-a-otros-paises-tema-que-vuelve-al-tapete	2019-04-25	La migración de lojanos a otros países, tema que vuelve al tapeteLa Hora
Una familia de migrantes azuayos levantó un sueño con su esfuerzo - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/regional/1/familia-migrantes-giron-azuay	2019-04-30	Una familia de migrantes azuayos levantó un sueño con su esfuerzo
Corte Suprema de Maduro ordena arresto de Leopoldo López, refugiado en la embajada de España - El Universo	https://www.eluniverso.com/noticias/2019/05/02/nota/7313114/corte-suprema-maduro-ordena-arresto-leopoldo-lopez-refugiado	2019-05-02	Corte Suprema de Maduro ordena arresto de Leopoldo López, refugiado en la embajada de España
Ecuador busca migrantes desaparecidos entre México y EEUU - Vistazo	https://www.vistazo.com/actualidad/nacional/ecuador-busca-migrantes-desaparecidos-entre-mexico-y-eeuu-AEvi135621	2019-05-08	Ecuador busca migrantes desaparecidos entre México y EEUU
El talento artístico que esconde cada refugiado es visibilizado por la Acnur - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/cultura/talento-artistico-refugiados-exposicion-acnur.html	2019-05-08	El talento artístico que esconde cada refugiado es visibilizado por la Acnur
Canadá contribuye 370.000 dólares para ayudar a migrantes en Ecuador - La Hora - La Hora (Ecuador)	https://lahora.com.ec/noticia/1102242229/canada-contribuye-370000-dolares-para-ayudar-a-migrantes-en-ecuador	2019-05-09	Canadá contribuye 370.000 dólares para ayudar a migrantes en EcuadorLa Hora
Repunte de migración ecuatoriana podría relacionarse con eliminación de visa a México - La Hora - La Hora (Ecuador)	https://lahora.com.ec/noticia/1102242975/repunte-de-migracion-ecuatoriana-podria-relacionarse-con-eliminacion-de-visa-a-mexico	2019-05-13	Repunte de migración ecuatoriana podría relacionarse con eliminación de visa a MéxicoLa Hora
Representante de la OEA elaborará un informe sobre la migración venezolana - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/politica/3/oea-informe-migracion-venezolana	2019-05-14	Representante de la OEA elaborará un informe sobre la migración venezolana
Las pandillas y el alcoholismo, fruto de la migración - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/judicial/12/pandillas-alcoholismo-migracion-canar	2019-05-17	Las pandillas y el alcoholismo, fruto de la migración
Estados Unidos pide desmantelar agencia de la ONU para refugiados palestinos - El Universo	https://www.eluniverso.com/noticias/2019/05/22/nota/7342091/estados-unidos-pide-desmantelar-agencia-onu-refugiados-palestinos	2019-05-22	Estados Unidos pide desmantelar agencia de la ONU para refugiados palestinos
Miguel Ángel Bezos: la historia del refugiado cubano en Estados Unidos padre del fundador de Amazon - El Universo	https://www.eluniverso.com/noticias/2019/05/22/nota/7342046/miguel-angel-bezos-historia-refugiado-cubano-estados-unidos-padre	2019-05-22	Miguel Ángel Bezos: la historia del refugiado cubano en Estados Unidos padre del fundador de Amazon
