title	link	date	title_corrected
Va un millón de migrantes detenidos en EU en año fiscal 2021 - Reforma	https://www.reforma.com/va-un-millon-de-migrantes-detenidos-en-eu-en-ano-fiscal-2021/ar2222235	2021-07-16	Va un millón de migrantes detenidos en EU en año fiscal 2021
EU detuvo en nueve meses a más un millón migrantes en la frontera con México - Milenio	https://www.milenio.com/internacional/estados-unidos/eu-detuvo-millon-migrantes-frontera-mexico	2021-07-16	EU detuvo en nueve meses a más un millón migrantes en la frontera con México
Junio rompe todos los récords en captura de migrantes en EU - razon.com.mx	https://www.razon.com.mx/mexico/junio-record-detencion-migrantes-eu-443275	2021-07-17	Junio rompe todos los récords en captura de migrantes en EU
Exigen a la FGR indagar tortura a migrantes | El Universal - El Universal	https://www.eluniversal.com.mx/nacion/exigen-la-fgr-indagar-tortura-migrantes	2021-07-17	Exigen a la FGR indagar tortura a migrantes
Se prohíben permisos para migrantes tras fallo desfavorable contra DACA - UnomásUno	https://www.unomasuno.com.mx/se-prohiben-permisos-para-migrantes-tras-fallo-desfavorable-contra-daca/	2021-07-17	Se prohíben permisos para migrantes tras fallo desfavorable contra DACA
Las implicaciones de la cancelación del DACA para los migrantes en EEUU - contrareplica.mx	https://www.contrareplica.mx/nota-Las-implicaciones-de-la-cancelacion-del-DACA-para-los-migrantes-en-EEUU-20211777	2021-07-17	Las implicaciones de la cancelación del DACA para los migrantes en EEUU
Rescatan a 48 migrantes en Veracruz; detienen a cinco 'polleros' - Milenio	https://www.milenio.com/estados/veracruz-rescatan-48-migrantes-detienen-polleros	2021-07-17	Rescatan a 48 migrantes en Veracruz; detienen a cinco 'polleros'
Repunta en México la migración legal - REFORMA	https://www.reforma.com/repunta-en-mexico-la-migracion-legal/ar2222751	2021-07-18	Repunta en México la migración legal
Muere migrante mexicano al intentar saltar valla fronteriza en Texas - El Sol de México	https://www.elsoldemexico.com.mx/mexico/sociedad/muere-migrante-mexicano-al-intentar-saltar-valla-fronteriza-en-texas-estados-unidos-6976766.html	2021-07-18	Muere migrante mexicano al intentar saltar valla fronteriza en Texas
Madre de niño migrante abandonado en México: Nunca más voy a dejar que se vaya - La Razon	https://www.razon.com.mx/mundo/madre-nino-migrante-abandonado-mexico-dejar-443397	2021-07-18	Madre de niño migrante abandonado en México: Nunca más voy a dejar que se vaya
Bajan detenciones de migrantes mexicanos en frontera con EU - Excélsior	https://www.excelsior.com.mx/nacional/bajan-detenciones-de-migrantes-mexicanos-en-frontera-con-eu/1460664	2021-07-18	Bajan detenciones de migrantes mexicanos en frontera con EU
Rescatan a 52 migrantes en Ciudad Juárez, Chihuahua - Milenio	https://www.milenio.com/estados/rescatan-52-migrantes-ciudad-juarez-chihuahua	2021-07-19	Rescatan a 52 migrantes en Ciudad Juárez, Chihuahua
M. Night Shyamalan hace un guiño a sus padres migrantes en la nueva cinta “Old” con Gael García - El Heraldo de México	https://heraldodemexico.com.mx/espectaculos/2021/7/19/m-night-shyamalan-hace-un-guino-sus-padres-migrantes-en-la-nueva-cinta-old-con-gael-garcia-317350.html	2021-07-19	M. Night Shyamalan hace un guiño a sus padres migrantes en la nueva cinta “Old” con Gael García
EU detuvo a 188 mil migrantes en junio - Milenio	https://www.milenio.com/internacional/eu-detuvo-188-mil-inmigrantes-junio	2021-07-19	EU detuvo a 188 mil migrantes en junio
Investigan a policías de la Fuerza Civil que dispararon contra migrantes - El Sol de México	https://www.elsoldemexico.com.mx/republica/sociedad/investigan-a-elementos-de-la-fuerza-civil-por-disparar-en-contra-de-migrantes-en-nuevo-leon-6981349.html	2021-07-19	Investigan a policías de la Fuerza Civil que dispararon contra migrantes
Detención de niños migrantes que viajan sin compañía aumentó 100% - El Economista	https://www.eleconomista.com.mx/politica/Detencion-de-ninos-migrantes-que-viajan-sin-compania-aumento-100-20210720-0072.html	2021-07-20	Detención de niños migrantes que viajan sin compañía aumentó 100%
Récord en detenciones de migrantes - Milenio	https://www.milenio.com/opinion/jaime-zambrano/desde-el-biopoder/record-en-detenciones-de-migrantes	2021-07-20	Récord en detenciones de migrantes
Rescatan a 55 migrantes retenidos en Reynosa - REFORMA	https://www.reforma.com/rescatan-a-55-migrantes-retenidos-en-reynosa/ar2224335	2021-07-20	Rescatan a 55 migrantes retenidos en Reynosa
En Oaxaca, migrante con covid-19 se desmaya en plena calle - Milenio	https://www.milenio.com/estados/oaxaca-migrante-nicaragua-desmaya-calle-covid19	2021-07-20	En Oaxaca, migrante con covid-19 se desmaya en plena calle
Rescatan a 55 migrantes en Tamaulipas; estaban retenidos en un domicilio | El Universal - El Universal	https://www.eluniversal.com.mx/estados/rescatan-55-migrantes-en-tamaulipas-estaban-retenidos-en-un-domicilio	2021-07-20	Rescatan a 55 migrantes en Tamaulipas; estaban retenidos en un domicilio
Diputado chilango migrante busca fondos para deportados - El Sol de México	https://www.elsoldemexico.com.mx/metropoli/cdmx/diputado-chilango-migrante-busca-fondos-para-deportados-6983403.html	2021-07-20	Diputado chilango migrante busca fondos para deportados
Rescatan a 55 migrantes en Reynosa; estaban retenidos en una casa - Milenio	https://www.milenio.com/policia/tamaulipas-rescatan-55-migrantes-retenidos-casa-matamoros	2021-07-20	Rescatan a 55 migrantes en Reynosa; estaban retenidos en una casa
Fundación Pies Secos pide apoyo para evitar discriminación hacia migrantes deportados - Milenio	https://www.milenio.com/politica/comunidad/pies-secos-pide-apoyo-evitar-discriminacion-migrantes-deportados	2021-07-20	Fundación Pies Secos pide apoyo para evitar discriminación hacia migrantes deportados
SSP rescata a 59 migrantes de un motel en Veracruz y detiene a 2 'polleros' - Milenio	https://www.milenio.com/estados/veracruz-rescatan-59-migrantes-motel-detienen-2-polleros	2021-07-20	SSP rescata a 59 migrantes de un motel en Veracruz y detiene a 2 'polleros'
Anemia, infecciones de piel y diarrea enfermedades en la población migrante en Tijuana - El Heraldo de México	https://heraldodemexico.com.mx/nacional/2021/7/21/anemia-infecciones-de-piel-diarrea-enfermedades-en-la-poblacion-migrante-en-tijuana-318366.html	2021-07-21	Anemia, infecciones de piel y diarrea enfermedades en la población migrante en Tijuana
Más de 50 migrantes rescatados en Veracruz – unomásuno.com.mx - UnomásUno	https://www.unomasuno.com.mx/mas-de-50-migrantes-rescatados-en-veracruz/	2021-07-21	Más de 50 migrantes rescatados en Veracruz – unomásuno.com.mx
Guanajuatense a cargo de vacunación contra covid-19 a migrantes en Dallas - Milenio	https://www.milenio.com/ciencia-y-salud/guanajuatense-cargo-vacunacion-covid-19-migrantes-dallas	2021-07-21	Guanajuatense a cargo de vacunación contra covid-19 a migrantes en Dallas
Chiapas: Terror y tortura contra migrantes - El Heraldo de México	https://heraldodemexico.com.mx/opinion/2021/7/21/chiapas-terror-tortura-contra-migrantes-318056.html	2021-07-21	Chiapas: Terror y tortura contra migrantes
Agentes rescatan a 55 migrantes gracias a llamada anónima - La Razon	https://www.razon.com.mx/estados/agentes-rescatan-55-migrantes-centroamerica-tamaulipas-443730	2021-07-21	Agentes rescatan a 55 migrantes gracias a llamada anónima
Alerta Comar por oleada de migrantes haitianos - La Razon	https://www.razon.com.mx/mexico/sigue-llegada-irregular-migrantes-haiti-mexico-dia-800-443648	2021-07-21	Alerta Comar por oleada de migrantes haitianos
"Piden cerrar centro de detención de migrantes en EU por ""negligencia sanitaria"" | El Universal - El Universal"	https://www.eluniversal.com.mx/mundo/piden-cerrar-centro-de-detencion-de-migrantes-en-eu-por-negligencia-sanitaria	2021-07-22	"Piden cerrar centro de detención de migrantes en EU por ""negligencia sanitaria"""
Diputados del PRD piden repatriar a migrantes que murieron por calor en Arizona y Texas - Milenio	https://www.milenio.com/politica/prd-diputados-piden-repatriar-migrantes-murieron-arizona-texas	2021-07-22	Diputados del PRD piden repatriar a migrantes que murieron por calor en Arizona y Texas
INM inicia operativo de verano para recibir a mexicanos migrantes que regresan al país - Milenio	https://www.milenio.com/politica/migracion-inm-inicia-operativo-verano-recibir-mexicanos	2021-07-22	INM inicia operativo de verano para recibir a mexicanos migrantes que regresan al país
En una semana, 141 migrantes rescatados en Tamaulipas - Milenio	https://www.milenio.com/policia/tamaulipas-rescatan-141-migrantes-liberan-37-personas-secuestro	2021-07-22	En una semana, 141 migrantes rescatados en Tamaulipas
Buscan desalojar albergue de Reynosa con más de 500 migrantes - El Sol de México	https://www.elsoldemexico.com.mx/republica/sociedad/migrantes-en-reynosa-podrian-ser-desalojados-del-albergue-6995009.html	2021-07-22	Buscan desalojar albergue de Reynosa con más de 500 migrantes
Ceci Bastida le canta a migrantes en The Young Center - El Heraldo de México	https://heraldodemexico.com.mx/espectaculos/2021/7/22/ceci-bastida-le-canta-migrantes-en-the-young-center-318517.html	2021-07-22	Ceci Bastida le canta a migrantes en The Young Center
CNDH pide actuar con legalidad ante posible demolición de casa del migrante Senda de Vida - La Razon	https://www.razon.com.mx/estados/reynosa-planean-demoler-albergue-migrante-urge-proteccion-personas-cndh-443978	2021-07-22	CNDH pide actuar con legalidad ante posible demolición de casa del migrante Senda de Vida
Incrementa atención en salud para casi 2 mil migrantes agrícolas en Guanajuato - Milenio	https://www.milenio.com/politica/comunidad/atienen-a-miles-de-migrantes-agricolas-en-guanajuato	2021-07-22	Incrementa atención en salud para casi 2 mil migrantes agrícolas en Guanajuato
Contratarán 100 nuevos jueces para acelerar procesos de migrantes en EU - El Financiero	https://www.elfinanciero.com.mx/border/2021/07/22/contrataran-100-nuevos-jueces-para-acelerar-procesos-de-migrantes-en-eu/	2021-07-22	Contratarán 100 nuevos jueces para acelerar procesos de migrantes en EU
Dan suspensión provisional a demolición de albergue migrante en Reynosa | El Universal - El Universal	https://www.eluniversal.com.mx/estados/dan-suspension-provisional-demolicion-de-albergue-migrante-en-reynosa	2021-07-23	Dan suspensión provisional a demolición de albergue migrante en Reynosa
Crisis en frontera: Sube 117% llegada de migrantes a Tijuana - El Heraldo de México	https://heraldodemexico.com.mx/nacional/2021/7/23/crisis-en-frontera-sube-117-llegada-de-migrantes-tijuana-318895.html	2021-07-23	Crisis en frontera: Sube 117% llegada de migrantes a Tijuana
CNDH y CODHET exhortaron a las autoridades de Tamaulipas a actuar con legalidad ante posible demolición de la casa migrante ‘Senda de Vida’ - Capital México	https://www.capitalmexico.com.mx/estados/tamaulipas/cndh-y-codhet-exhortaron-a-las-autoridades-de-tamaulipas-a-actuar-con-legalidad-ante-posible-demolicion-de-la-casa-migrante-senda-de-vida/	2021-07-23	CNDH y CODHET exhortaron a las autoridades de Tamaulipas a actuar con legalidad ante posible demolición de la casa migrante ‘Senda de Vida’
Buscan desalojar y demoler albergue para migrantes | El Universal - El Universal	https://www.eluniversal.com.mx/estados/buscan-desalojar-y-demoler-albergue-para-migrantes	2021-07-23	Buscan desalojar y demoler albergue para migrantes
Toman migrantes puente de Manhattan para exigir ciudadanía - REFORMA	https://www.reforma.com/toman-migrantes-puente-de-manhattan-para-exigir-ciudadania/ar2226509	2021-07-23	Toman migrantes puente de Manhattan para exigir ciudadanía
Conceden amparo contra desalojo a casa del migrante de Reynosa, Tamaulipas - El Heraldo de México	https://heraldodemexico.com.mx/nacional/2021/7/24/conceden-amparo-contra-desalojo-casa-del-migrante-de-reynosa-tamaulipas-319237.html	2021-07-24	Conceden amparo contra desalojo a casa del migrante de Reynosa, Tamaulipas
Detención de migrantes mexicanos a Estados Unidos se dispara 200% - El Economista	https://www.eleconomista.com.mx/politica/Detencion-de-migrantes-mexicanos-a-Estados-Unidos-se-dispara-200-20210724-0010.html	2021-07-24	Detención de migrantes mexicanos a Estados Unidos se dispara 200%
Sueños de oro en tiempos de crisis: La historia de Eldric Sella, el boxeador venezolano refugiado de que compite en Tokio - 24 HORAS	https://www.24-horas.mx/2021/07/24/suenos-de-oro-en-tiempos-de-crisis-la-historia-de-eldric-sella-boxeador-venezolano-refugiado-de-que-compite-en-tokio/	2021-07-24	Sueños de oro en tiempos de crisis: La historia de Eldric Sella, el boxeador venezolano refugiado de que compite en Tokio
Rescate de migrantes en frontera sur aumenta un 185%; informan autoridades fronterizas - Milenio	https://www.milenio.com/internacional/estados-unidos/aumentan-185-rescates-migrantes-frontera-sur-eu	2021-07-24	Rescate de migrantes en frontera sur aumenta un 185%; informan autoridades fronterizas
Emigración forzada significa fracaso de un país - Milenio	https://www.milenio.com/opinion/maria-doris-hernandez-ochoa/columna-maria-doris-hernandez-ochoa/emigracion-forzada-significa-fracaso-de-un-pais	2021-07-24	Emigración forzada significa fracaso de un país
Pide Maki Ortiz a Estados Unidos dar albergue a migrantes, no pasarlos a México - Milenio	https://www.milenio.com/politica/maki-ortiz-pide-unidos-albergue-migrantes	2021-07-24	Pide Maki Ortiz a Estados Unidos dar albergue a migrantes, no pasarlos a México
Sube al ring el primer latino en equipo de refugiados - Excélsior	https://www.excelsior.com.mx/adrenalina/sube-al-ring-el-primer-latino-en-equipo-de-refugiados/1462009	2021-07-25	Sube al ring el primer latino en equipo de refugiados
Patrulla Fronteriza está involucrada en la muerte de 20 migrantes en El Paso, Texas - La Razon	https://www.razon.com.mx/mundo/patrulla-fronteriza-involucrada-muerte-20-migrantes-paso-texas-444253	2021-07-25	Patrulla Fronteriza está involucrada en la muerte de 20 migrantes en El Paso, Texas
EU expulsó a 750 mil migrantes por riesgos a la salud en los últimos 18 meses - El Sol de México	https://www.elsoldemexico.com.mx/mexico/sociedad/migrantes-fueron-expulsados-de-estados-unidos-por-riesgos-sanitarios-7004629.html	2021-07-25	EU expulsó a 750 mil migrantes por riesgos a la salud en los últimos 18 meses
Incertidumbre y esperanza acompañan a menores migrantes al partir a México - Milenio	https://www.milenio.com/politica/comunidad/menores-migrantes-relatan-retos-irse-por-oportunidades	2021-07-25	Incertidumbre y esperanza acompañan a menores migrantes al partir a México
Atleta refugiada elimina a doble campeona olímpica - Excélsior	https://www.excelsior.com.mx/adrenalina/atleta-refugiada-elimina-a-doble-campeona-olimpica/1461906	2021-07-25	Atleta refugiada elimina a doble campeona olímpica
55 migrantes fueron rescatados en Chihuahua – unomásuno.com.mx - UnomásUno	https://www.unomasuno.com.mx/55-migrantes-fueron-rescatados-en-chihuahua/	2021-07-25	55 migrantes fueron rescatados en Chihuahua – unomásuno.com.mx
CNDH urge a autoridades a atender a 600 migrantes en riesgo - La Razon	https://www.razon.com.mx/estados/cndh-urge-autoridades-atender-600-migrantes-riesgo-444246	2021-07-25	CNDH urge a autoridades a atender a 600 migrantes en riesgo
Se reúne Silvano con migrantes en EUA para dialogar sobre las elecciones en Michoacán - El Heraldo de México	https://heraldodemexico.com.mx/nacional/2021/7/25/se-reune-silvano-con-migrantes-en-eua-para-dialogar-sobre-las-elecciones-en-michoacan-319418.html	2021-07-25	Se reúne Silvano con migrantes en EUA para dialogar sobre las elecciones en Michoacán
