title	link	date	title_corrected
Récord de refugiados y desplazados en 2020 a pesar de la pandemia - EL DEBER	https://eldeber.com.bo/dw/record-de-refugiados-y-desplazados-en-2020-a-pesar-de-la-pandemia_235895	2021-06-18	Récord de refugiados y desplazados en 2020 a pesar de la pandemia
Cáritas lanza campaña para ayudar a migrantes en el país - noticiasfides.com	https://www.noticiasfides.com/iglesia/iglesia-lanza-campana-para-recolectar-alimentos-para-ayudar-a-migrantes-en-el-pais--410307	2021-06-20	Cáritas lanza campaña para ayudar a migrantes en el país
Cáritas lanza campaña de recolección de alimentos para ayudar a migrantes en el país - Los Tiempos	https://www.lostiempos.com/actualidad/pais/20210620/caritas-lanza-campana-recoleccion-alimentos-ayudar-migrantes-pais	2021-06-20	Cáritas lanza campaña de recolección de alimentos para ayudar a migrantes en el país
Piden regularizar situación de millones de migrantes venezolanos en América - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20210621/piden-regularizar-situacion-millones-migrantes-venezolanos-america	2021-06-21	Piden regularizar situación de millones de migrantes venezolanos en América
Rescatan a 24 migrantes bolivianos de una tormenta de nieve en la frontera boliviano-chilena - La Razón (Bolivia)	https://www.la-razon.com/sociedad/2021/06/25/rescatan-a-24-migrantes-bolivianos-de-una-tormenta-de-nieve-en-la-frontera-boliviano-chilena/	2021-06-25	Rescatan a 24 migrantes bolivianos de una tormenta de nieve en la frontera boliviano-chilena
Carabineros rescatan a 24 migrantes bolivianos de la nevada en la frontera - Pagina Siete	https://www.paginasiete.bo/sociedad/2021/6/25/carabineros-rescatan-24-migrantes-bolivianos-de-la-nevada-en-la-frontera-299233.html	2021-06-25	Carabineros rescatan a 24 migrantes bolivianos de la nevada en la frontera
Rescatan en Chile a 27 migrantes (la mayoría bolivianos) atrapados en nevada en el desierto de Atacama - EL DEBER	https://eldeber.com.bo/mundo/rescatan-en-chile-a-27-migrantes-la-mayoria-bolivianos-atrapados-en-nevada-en-el-desierto-de-atacama_236729	2021-06-25	Rescatan en Chile a 27 migrantes (la mayoría bolivianos) atrapados en nevada en el desierto de Atacama
El Hito Cajones se convierte en el nuevo paso ilegal de migrantes a Chile - Diario Pagina Siete	https://www.paginasiete.bo/seguridad/2021/6/27/el-hito-cajones-se-convierte-en-el-nuevo-paso-ilegal-de-migrantes-chile-299361.html	2021-06-27	El Hito Cajones se convierte en el nuevo paso ilegal de migrantes a Chile
Policía patrulla ruta ilegal de migrantes venezolanos a Chile - Diario Pagina Siete	https://www.paginasiete.bo/seguridad/2021/7/4/policia-patrulla-ruta-ilegal-de-migrantes-venezolanos-chile-300045.html	2021-07-04	Policía patrulla ruta ilegal de migrantes venezolanos a Chile
Desaparecen 43 migrantes por naufragio - El Diario (Bolivia)	https://www.eldiario.net/portal/2021/07/04/desaparecen-43-migrantes-por-naufragio/	2021-07-04	Desaparecen 43 migrantes por naufragio
El 'Ocean Viking' socorre a 203 migrantes en el Mediterráneo en pocos días - La Razón (Bolivia)	https://www.la-razon.com/mundo/2021/07/04/el-ocean-viking-socorre-a-203-migrantes-en-el-mediterraneo-en-pocos-dias/	2021-07-04	El 'Ocean Viking' socorre a 203 migrantes en el Mediterráneo en pocos días
Ocean Viking socorre a otros 88 migrantes en el Mediterráneo - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/internacional/379096/ocean-viking-socorre-a-otros-88-migrantes-en-el-mediterraneo.html	2021-07-04	Ocean Viking socorre a otros 88 migrantes en el Mediterráneo
El número de desplazados y refugiados marca un nuevo récord - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20210704/numero-desplazados-refugiados-marca-nuevo-record	2021-07-04	El número de desplazados y refugiados marca un nuevo récord
Más de 60 migrantes ahogados frente a costas de Túnez en menos de tres días - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20210705/mas-60-migrantes-ahogados-frente-costas-tunez-menos-tres-dias	2021-07-05	Más de 60 migrantes ahogados frente a costas de Túnez en menos de tres días
"""Ando buscando un futuro mejor"", el niño migrante de 7 años que cruzó solo más de una frontera - EL DEBER"	https://eldeber.com.bo/mundo/ando-buscando-un-futuro-mejor-el-nino-migrante-de-7-anos-que-cruzo-solo-mas-de-una-frontera_237996	2021-07-06	"""Ando buscando un futuro mejor"", el niño migrante de 7 años que cruzó solo más de una frontera"
Barco con 572 migrantes lanza SOS desde el Mediterráneo por falta de alimentos - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/internacional/379185/barco-con-572-migrantes-lanza-sos-desde-el-mediterraneo-por-falta-de-alimentos.html	2021-07-06	Barco con 572 migrantes lanza SOS desde el Mediterráneo por falta de alimentos
Casi 2.100 migrantes mueren en las rutas hacia España en primer semestre de 2021, según ONG - La Razón (Bolivia)	https://www.la-razon.com/mundo/2021/07/07/casi-2-100-migrantes-mueren-en-las-rutas-hacia-espana-en-primer-semestre-de-2021-segun-ong/	2021-07-07	Casi 2.100 migrantes mueren en las rutas hacia España en primer semestre de 2021, según ONG
Detectan a 55 ciudadanos haitianos que ingresaron de manera irregular - Diario Pagina Siete	https://www.paginasiete.bo/seguridad/2021/7/12/detectan-55-ciudadanos-haitianos-que-ingresaron-de-manera-irregular-300844.html	2021-07-12	Detectan a 55 ciudadanos haitianos que ingresaron de manera irregular
El brutal proceso de modernización en Japón que llevó a miles de sus ciudadanos a emigrar a América Latina al final del siglo XIX - EL DEBER	https://eldeber.com.bo/bbc/el-brutal-proceso-de-modernizacion-en-japon-que-llevo-a-miles-de-sus-ciudadanos-a-emigrar-a-america-_239493	2021-07-17	El brutal proceso de modernización en Japón que llevó a miles de sus ciudadanos a emigrar a América Latina al final del siglo XIX
Migración desmiente que no haya alertado sobre el flujo migratorio de Williams Kaliman - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/bolivia/379720/migracion-desmiente-que-no-haya-alertado-sobre-el-flujo-migratorio-de-williams-kaliman.html	2021-07-19	Migración desmiente que no haya alertado sobre el flujo migratorio de Williams Kaliman
Desde hoy, 22% del país vuelve a las aulas, el resto inicia la migración gradual - Diario Pagina Siete	https://www.paginasiete.bo/sociedad/2021/7/19/desde-hoy-22-del-pais-vuelve-las-aulas-el-resto-inicia-la-migracion-gradual-301410.html	2021-07-19	Desde hoy, 22% del país vuelve a las aulas, el resto inicia la migración gradual
Cuéllar afirma que está 'coordinando' con Migración la expulsión de ciudadanos cubanos - EL DEBER	https://eldeber.com.bo/pais/cuellar-afirma-que-esta-coordinando-con-migracion-la-expulsion-de-ciudadanos-cubanos_239889	2021-07-20	Cuéllar afirma que está 'coordinando' con Migración la expulsión de ciudadanos cubanos
Director de Migración: “Hay un alto porcentaje de extranjeros con documentos expirados” - EL DEBER	https://eldeber.com.bo/santa-cruz/director-de-migracion-hay-un-alto-porcentaje-de-extranjeros-con-documentos-expirados_239972	2021-07-21	Director de Migración: “Hay un alto porcentaje de extranjeros con documentos expirados”
Un libro sobre los refugiados judíos en Bolivia - Diario Pagina Siete	https://www.paginasiete.bo/letrasiete/2021/7/25/un-libro-sobre-los-refugiados-judios-en-bolivia-301797.html	2021-07-25	Un libro sobre los refugiados judíos en Bolivia
Casi 60 migrantes mueren ahogados frente a las costas de Libia - Diario Pagina Siete	https://www.paginasiete.bo/planeta/2021/7/26/casi-60-migrantes-mueren-ahogados-frente-las-costas-de-libia-302137.html	2021-07-26	Casi 60 migrantes mueren ahogados frente a las costas de Libia
Casi 60 migrantes mueren ahogados frente a las costas de Libia | La Prensa - La Prensa (Bolivia)	http://www.laprensa.com.bo/mundo/20210727/casi-60-migrantes-mueren-ahogados-frente-las-costas-de-libia	2021-07-27	Casi 60 migrantes mueren ahogados frente a las costas de LibiaLa Prensa
Lituania: récord de inmigrantes por crisis con Bielorrusia - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/internacional/380153/lituania-record-de-inmigrantes-por-crisis-con-bielorrusia.html	2021-07-28	Lituania: récord de inmigrantes por crisis con Bielorrusia
Las lluvias dejan 14 muertos y 5.000 rohinyás desplazados en Bangladesh - La Prensa (Bolivia)	http://www.laprensa.com.bo/mundo/20210728/las-lluvias-dejan-14-muertos-y-5000-rohinyas-desplazados-en-bangladesh	2021-07-28	Las lluvias dejan 14 muertos y 5.000 rohinyás desplazados en Bangladesh
Solidaridad: La Paz ya tiene un punto de atención para apoyar y dar asesoría legal a migrantes - noticiasfides.com	https://www.noticiasfides.com/nacional/sociedad/solidaridad-la-paz-ya-tiene-un-punto-de-atencion-para-apoyar-y-dar-asesoria-legal-a-migrantes-410911	2021-07-29	Solidaridad: La Paz ya tiene un punto de atención para apoyar y dar asesoría legal a migrantes
Habilitan oficina de apoyo solidario para migrantes - El Diario (Bolivia)	https://www.eldiario.net/portal/2021/07/30/habilitan-oficina-de-apoyo-solidario-para-migrantes/	2021-07-30	Habilitan oficina de apoyo solidario para migrantes
EEUU aprueba presupuesto para refugiados afganos | La Prensa - La Prensa (Bolivia)	http://www.laprensa.com.bo/mundo/20210730/eeuu-aprueba-presupuesto-para-refugiados-afganos	2021-07-30	EEUU aprueba presupuesto para refugiados afganosLa Prensa
Ministro de Educación aclara que migración a clases semipresenciales y presenciales es paulatina - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/bolivia/380287/ministro-de-educacion-aclara-que-migracion-a-clases-semipresenciales-y-presenciales-es-paulatina.html	2021-08-01	Ministro de Educación aclara que migración a clases semipresenciales y presenciales es paulatina
Colombia propone “diálogo” con Panamá para aliviar crisis migratoria en frontera - EL DEBER	https://eldeber.com.bo/mundo/colombia-propone-dialogo-con-panama-para-aliviar-crisis-migratoria-en-frontera_241362	2021-08-01	Colombia propone “diálogo” con Panamá para aliviar crisis migratoria en frontera
Presidente Duque pide a Panamá resolver crisis migratoria en frontera de forma conjunta | La Prensa - La Prensa (Bolivia)	http://www.laprensa.com.bo/mundo/20210801/presidente-duque-pide-panama-resolver-crisis-migratoria-en-frontera-de-forma	2021-08-01	Presidente Duque pide a Panamá resolver crisis migratoria en frontera de forma conjuntaLa Prensa
Presidente Duque pide a Panamá resolver crisis migratoria en frontera de forma conjunta - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20210801/presidente-duque-pide-panama-resolver-crisis-migratoria-frontera-forma	2021-08-01	Presidente Duque pide a Panamá resolver crisis migratoria en frontera de forma conjunta
Miles de niños migrantes atrapados bajo custodia - El Diario (Bolivia)	https://www.eldiario.net/portal/2021/08/04/miles-de-ninos-migrantes-atrapados-bajo-custodia/	2021-08-04	Miles de niños migrantes atrapados bajo custodia
EEUU expulsa en cinco días a 44 familias migrantes de Guatemala vía exprés - Diario Pagina Siete	https://www.paginasiete.bo/planeta/2021/8/4/eeuu-expulsa-en-cinco-dias-44-familias-migrantes-de-guatemala-via-expres-303016.html	2021-08-04	EEUU expulsa en cinco días a 44 familias migrantes de Guatemala vía exprés
Chile deporta 77 migrantes a Perú y Bolivia en nuevo vuelo de expulsión de extranjeros - Diario Pagina Siete	https://www.paginasiete.bo/planeta/2021/8/4/chile-deporta-77-migrantes-peru-bolivia-en-nuevo-vuelo-de-expulsion-de-extranjeros-303014.html	2021-08-04	Chile deporta 77 migrantes a Perú y Bolivia en nuevo vuelo de expulsión de extranjeros
Canadá proporciona asilo a deportistas del equipo olímpico de refugiados - EL DEBER	https://eldeber.com.bo/rfi/canada-proporciona-asilo-a-deportistas-del-equipo-olimpico-de-refugiados_241768	2021-08-04	Canadá proporciona asilo a deportistas del equipo olímpico de refugiados
Detectan traslado ilegal de 67 ciudadanos haitianos; hay tres aprehendidos por tráfico - Red Erbol	http://www.erbol.com.bo/seguridad/detectan-traslado-ilegal-de-67-ciudadanos-haitianos-hay-tres-aprehendidos-por-tr%C3%A1fico	2021-08-05	Detectan traslado ilegal de 67 ciudadanos haitianos; hay tres aprehendidos por tráfico
