title	link	date	title_corrected
SICA logra contribuciones por $110 millones para atender crisis migratoria - ipnicaragua.com	https://ipnicaragua.com/sica-logra-contribuciones-por-110-millones-para-atender-crisis-migratoria/	2021-06-11	SICA logra contribuciones por $110 millones para atender crisis migratoria
Barco de Médicos sin Fronteras rescata a 144 migrantes en el Mediterráneo • VosTV - VosTV	https://www.vostv.com.ni/internacionales/18373-barco-de-medicos-sin-fronteras-rescata-a-144-migra/	2021-06-12	Barco de Médicos sin Fronteras rescata a 144 migrantes en el Mediterráneo • 
Muere migrante mexicano al caer del muro fronterizo en Texas - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/107981-muere-migrante-mexicano-caer-muro-fronterizo/?mobile	2021-06-12	Muere migrante mexicano al caer del muro fronterizo en Texas
Mayorkas, refugiados, Mercosur y represión, claves de la semana en América - 100% Noticias • Nicaragua	https://100noticias.com.ni/politica/108014-mayorkas-mercosur-represion-claves-semana-america/	2021-06-14	Mayorkas, refugiados, Mercosur y represión, claves de la semana en América
"La ONU dice que la crisis migratoria venezolana está en un ""momento crítico"" - 100% Noticias • Nicaragua"	https://100noticias.com.ni/internacionales/108102-crisis-migratoria-venezolana-momento-critico-onu/?mobile	2021-06-17	"La ONU dice que la crisis migratoria venezolana está en un ""momento crítico"""
Habrá más desaceleración económica, fuga de cerebros y migración en Nicaragua - Confidencial	https://www.confidencial.com.ni/economia/el-impacto-de-la-crisis-politica-desaceleracion-economica-fuga-de-cerebros-y-mas-migracion/	2021-06-17	Habrá más desaceleración económica, fuga de cerebros y migración en Nicaragua
¿Migrar o no migrar? Esto dicen estudiantes sobre cómo mejorar sus condiciones de vida • VosTV - VosTV	https://www.vostv.com.ni/actualidad/18488-estudiantes-debaten-ventajas-y-desventajas-de-la-m/	2021-06-18	¿Migrar o no migrar? Esto dicen estudiantes sobre cómo mejorar sus condiciones de vida • 
82 millones de desplazados en el mundo, reporta ACNUR - nicaraguaactual.tv	https://nicaraguaactual.tv/82-millones-de-desplazados-en-el-mundo-reporta-acnur/	2021-06-18	82 millones de desplazados en el mundo, reporta ACNUR
Volcánicas, activismo desde el exilio que retrata a las mujeres migrantes - Confidencial	https://www.confidencial.com.ni/migrantes/volcanicas-activismo-desde-el-exilio-que-retrata-a-las-mujeres-migrantes/	2021-06-19	Volcánicas, activismo desde el exilio que retrata a las mujeres migrantes
"Acnur pide a las naciones del mundo ""no construir muros"" contra los migrantes - 100% Noticias • Nicaragua"	https://100noticias.com.ni/internacionales/108153-acnur-pide-naciones-refugiados-naciones-unidas/	2021-06-19	"Acnur pide a las naciones del mundo ""no construir muros"" contra los migrantes"
Álvaro Leiva alerta de nueva ola de refugiados nicaragüenses en Costa Rica - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/108148-alerta-nueva-ola-refugiados-costa-rica/	2021-06-19	Álvaro Leiva alerta de nueva ola de refugiados nicaragüenses en Costa Rica
"Día de personas refugiadas: nicaragüenses en condiciones ""precarias"" dice Colectivo de DDHH Nicaragua - 100% Noticias • Nicaragua"	https://100noticias.com.ni/nacionales/108155-refugiados-acnur-nicaraguenses-colectivo-ddhh/	2021-06-20	"Día de personas refugiadas: nicaragüenses en condiciones ""precarias"" dice Colectivo de DDHH Nicaragua"
Exiliados viven en condiciones precarias, alerta colectivo DD. HH en día mundial de la persona refugiada - nicaraguaactual.tv	https://nicaraguaactual.tv/exiliados-viven-en-condiciones-precarias-alerta-colectivo-dd-hh-en-dia-mundial-de-la-persona-refugiada/	2021-06-20	Exiliados viven en condiciones precarias, alerta colectivo DD. HH en día mundial de la persona refugiada
La cifra de refugiados es “enorme” en un mundo más xenófobo - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/108165-cifra-refugiados-enorme-mundo-xenofobo-onu/	2021-06-20	La cifra de refugiados es “enorme” en un mundo más xenófobo
Duque reitera compromiso de Colombia con la protección de migrantes - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/06/20/internacionales/2840835-duque-reitera-compromiso-de-colombia-con-la-proteccion-de-migrantes	2021-06-20	Duque reitera compromiso de Colombia con la protección de migrantes
Se mantendrán niveles de migración de nicaragüenses por situación país, dice analista • VosTV - VosTV	https://www.vostv.com.ni/nacionales/18526-aumento-de-migracion-de-nicas-se-mantendra-por-sit/	2021-06-21	Se mantendrán niveles de migración de nicaragüenses por situación país, dice analista • 
Ejército de Nicaragua retuvo a 23 migrantes ilegales - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:117492-ejercito-de-nicaragua-retuvo-a-23-migrantes-ilegales	2021-06-22	Ejército de Nicaragua retuvo a 23 migrantes ilegales
Interceptan a 108 migrantes hacinados en un autobús en el sur de México • VosTV - VosTV	https://www.vostv.com.ni/internacionales/18585-interceptan-a-108-migrantes-hacinados-en-un-autobu/	2021-06-24	Interceptan a 108 migrantes hacinados en un autobús en el sur de México • 
Harris se reúne con niñas migrantes y visita un puerto de entrada en la frontera con México - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/108253-kamala-harris-reunion-migrantes-mexico/	2021-06-25	Harris se reúne con niñas migrantes y visita un puerto de entrada en la frontera con México
Inmigrante nicaragüense asesinado en un ataque perpetrado por cartel en México cuando intentaba cruzar a EE.UU. - nicaraguaactual.tv	https://nicaraguaactual.tv/inmigrante-nicaraguense-asesinado-en-un-ataque-perpetrado-por-cartel-en-mexico-cuando-intentaba-cruzar-a-ee-uu/	2021-06-25	Inmigrante nicaragüense asesinado en un ataque perpetrado por cartel en México cuando intentaba cruzar a EE.UU.
“La Fama”, una barbería fundada por cuatro nicas migrantes en Costa Rica - Confidencial	https://www.confidencial.com.ni/nacion/la-fama-una-barberia-fundada-por-cuatro-nicas-migrantes-en-costa-rica/	2021-06-27	“La Fama”, una barbería fundada por cuatro nicas migrantes en Costa Rica
Denuncian violaciones de derechos humanos en centros de detención de migrantes en EE. UU. - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/06/29/derecho-humano-ni/2844235-denuncian-violaciones-de-derechos-humanos-en-centros-de-detencion-de-migrantes-en-ee-uu	2021-06-29	Denuncian violaciones de derechos humanos en centros de detención de migrantes en EE. UU.
ONU: leyes que penalizan el aborto en Centroamérica ponen en riesgo a mujeres migrantes - nicaraguaactual.tv	https://nicaraguaactual.tv/onu-leyes-que-penalizan-el-aborto-en-centroamerica-ponen-en-riesgo-a-mujeres-migrantes/	2021-06-29	ONU: leyes que penalizan el aborto en Centroamérica ponen en riesgo a mujeres migrantes
Familias migrantes sobrepasan capacidad de albergues en la mexicana Matamoros - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/108360-familias-migrantes-sobrepasan-capacidad-albergues/	2021-06-30	Familias migrantes sobrepasan capacidad de albergues en la mexicana Matamoros
La herramienta que pueden usar los migrantes nicas en sus solicitudes de asilo, según Nahra • VosTV - VosTV	https://www.vostv.com.ni/nacionales/18725-nahra-pide-a-migrantes-nicaraguenses-solicitantes/	2021-07-02	La herramienta que pueden usar los migrantes nicas en sus solicitudes de asilo, según Nahra • 
Flujo de inmigrantes incrementa desde el 2018 - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/07/03/derecho-humano-ni/2846201-flujo-de-inmigrantes-incrementa-desde-el-2018	2021-07-03	Flujo de inmigrantes incrementa desde el 2018
México arresta a 53 migrantes de origen centroamericano en la frontera con EE.UU. • VosTV - VosTV	https://www.vostv.com.ni/internacionales/18761-mexico-arresta-a-53-migrantes-de-origen-centroamer/	2021-07-04	México arresta a 53 migrantes de origen centroamericano en la frontera con EE.UU. • 
"""Sueño americano"" de migrantes haitianos termina en Nicaragua: mueren dos en accidente - La Prensa (Nicaragua)"	https://www.laprensa.com.ni/2021/07/06/sucesos/2847680-sueno-americano-de-migrantes-haitianos-termina-en-nicaragua-mueren-dos-en-accidente	2021-07-06	"""Sueño americano"" de migrantes haitianos termina en Nicaragua: mueren dos en accidente"
"Iglesia católica: ""no abusen de la gente, no hagan denuncias falsas"", lamentan migración por persecución - 100% Noticias • Nicaragua"	https://100noticias.com.ni/nacionales/108542-iglesia-catolica-nicaragua-oposicion-migracion/	2021-07-07	"Iglesia católica: ""no abusen de la gente, no hagan denuncias falsas"", lamentan migración por persecución"
"Arquidiócesis de Managua lamenta migración ""por persecuciones políticas"" - Confidencial"	https://www.confidencial.com.ni/politica/arquidiocesis-de-managua-lamenta-migracion-por-persecuciones-politicas/	2021-07-07	"Arquidiócesis de Managua lamenta migración ""por persecuciones políticas"""
Iglesia Católica lamenta migración de nicaragüenses por razones políticas - ipnicaragua.com	https://ipnicaragua.com/iglesia-catolica-lamenta-migracion-de-nicaraguenses-por-razones-politicas/	2021-07-07	Iglesia Católica lamenta migración de nicaragüenses por razones políticas
Razones para migrar ya no son socioeconómicas; ahora se migra para salvar la vida, según Cenderos - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/07/07/derecho-humano-ni/2848017-razones-para-migrar-ya-no-son-socioeconomicas-ahora-se-migra-para-salvar-la-vida-segun-cenderos	2021-07-07	Razones para migrar ya no son socioeconómicas; ahora se migra para salvar la vida, según Cenderos
Migrantes nicas en Panamá en riesgo de perder sus empleos por vencimiento de carnet migratorio • VosTV - VosTV	https://www.vostv.com.ni/nacionales/18824-migrantes-nicas-en-panama-en-riesgo-de-perder-sus/	2021-07-07	Migrantes nicas en Panamá en riesgo de perder sus empleos por vencimiento de carnet migratorio • 
Pocos migrantes buscan justicia ante secuestros, dice Nahra • VosTV - VosTV	https://www.vostv.com.ni/nacionales/18837-pese-a-leyes-de-proteccion-internacionales-pocos-m/	2021-07-08	Pocos migrantes buscan justicia ante secuestros, dice Nahra • 
La peregrinación de migrantes haitianos, venezolanos y otras nacionalidades recibe apoyo en Jalapa - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/07/09/nacionales/2849136-peregrinacion-de-migrantes-haitianos-venezolanos-y-otras-nacionalidades-reciben-apoyo-en-jalapa	2021-07-09	La peregrinación de migrantes haitianos, venezolanos y otras nacionalidades recibe apoyo en Jalapa
Rusia rechaza intentos de injerencia extranjera en los asuntos internos de Nicaragua - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:118149-rusia-rechaza-intentos-de-injerencia-extranjera-en-los-asuntos-internos-de-nicaragua	2021-07-09	Rusia rechaza intentos de injerencia extranjera en los asuntos internos de Nicaragua
"Fiscalía pide cadena perpetua para ""coyote"" que mató a mujer migrante - La Prensa (Nicaragua)"	https://www.laprensa.com.ni/2021/07/12/sucesos/2850392-fiscalia-pide-cadena-perpetua-para-coyote-que-mato-a-mujer-migrante	2021-07-12	"Fiscalía pide cadena perpetua para ""coyote"" que mató a mujer migrante"
Colombia avanza en la implementación de estatuto para migrantes venezolanos - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/108699-colombia-estatuto-migrantes-venezolanos/	2021-07-12	Colombia avanza en la implementación de estatuto para migrantes venezolanos
Secuestro de familia migrante de Nicaragua evidencia nueva oleada migratoria - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/108796-secuestros-nicaraguenses-nueva-oleada-migratoria/	2021-07-16	Secuestro de familia migrante de Nicaragua evidencia nueva oleada migratoria
Detienen a 110 migrantes en Tamaulipas entre ellos a 5 nicaragüenses - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/108794-detencion-migrantes-nicas-mexico/	2021-07-16	Detienen a 110 migrantes en Tamaulipas entre ellos a 5 nicaragüenses
Detienen a 145 migrantes indocumentados que viajaban en un camión en Guatemala - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/07/17/internacionales/2852932-detienen-a-145-migrantes-indocumentados-que-viajaban-en-un-camion-en-guatemala	2021-07-17	Detienen a 145 migrantes indocumentados que viajaban en un camión en Guatemala
El brutal proceso de modernización en Japón que llevó a milaces de sus ciudadanos a emigrar a América Latina al final del siglo XIX - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/07/17/internacionales/2852884-el-brutal-proceso-de-modernizacion-en-japon-que-llevo-a-milaces-de-sus-ciudadanos-a-emigrar-a-america-latina-al-final-del-siglo-xix	2021-07-17	El brutal proceso de modernización en Japón que llevó a milaces de sus ciudadanos a emigrar a América Latina al final del siglo XIX
El brutal proceso de modernización en Japón que llevó a miles de sus ciudadanos a emigrar a América Latina al final del siglo XIX - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/07/17/internacionales/2852884-el-brutal-proceso-de-modernizacion-en-japon-que-llevo-a-miles-de-sus-ciudadanos-a-emigrar-a-america-latina-al-final-del-siglo-xix	2021-07-17	El brutal proceso de modernización en Japón que llevó a miles de sus ciudadanos a emigrar a América Latina al final del siglo XIX
Los países más flexibles para migrantes - nicaraguainvestiga.com	https://nicaraguainvestiga.com/nacion/55814-estos-son-los-paises-mas-flexibles-para-migrantes/	2021-07-23	Los países más flexibles para migrantes
Detienen a 149 inmigrantes nicaragüenses que pretendían llegar a EEUU - nicaraguainvestiga.com	https://nicaraguainvestiga.com/nacion/56339-detienen-a-149-inmigrantes-nicaraguenses-que-pretendian-llegar-a-eeuu/	2021-07-27	Detienen a 149 inmigrantes nicaragüenses que pretendían llegar a EEUU
Costa Rica vacunará a migrantes indocumentados - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/07/27/nacionales/2856944-costa-rica-vacunara-a-migrantes-indocumentados	2021-07-27	Costa Rica vacunará a migrantes indocumentados
Costa Rica podría vacunar a migrantes indocumentados - nicaraguainvestiga.com	https://nicaraguainvestiga.com/mundo/56312-costa-rica-vacunas-covid-migrantes-indocumentados/	2021-07-28	Costa Rica podría vacunar a migrantes indocumentados
Familia migrante nicaragüense fue secuestrada dos veces - nicaraguainvestiga.com	https://nicaraguainvestiga.com/nacion/56601-familia-nicaraguense-fue-secuestrada-en-dos-ocasiones-durante-su-rumbo-a-ee-uu/	2021-07-30	Familia migrante nicaragüense fue secuestrada dos veces
Ilegales y discrecionales, valoran abogados, las cancelaciones arbitrarias de residencias a extranjeros en Nicaragua - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/07/30/nacionales/2858078-ilegales-y-discrecionales-valoran-abogados-cancelaciones-arbitrarias-de-residencias-a-extranjeros-en-nicaragua	2021-07-30	Ilegales y discrecionales, valoran abogados, las cancelaciones arbitrarias de residencias a extranjeros en Nicaragua
